	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
118	Acute myeloid leukemia_Homo sapiens_hsa05221	6/40	JUP,MAP2K1,IKBKG,IKBKB,PML,NRAS	0.46372933987988324	1.0	1.0
119	Proteasome_Homo sapiens_hsa03050	6/40	PSMB8,PSMA4,PSMB3,PSME2,PSMB9,PSME4	0.46372933987988324	1.0	1.0
120	Fatty acid degradation_Homo sapiens_hsa00071	5/33	ACOX3,ACSL3,ALDH3A2,EHHADH,ACAT2	0.4700748958311445	1.0	1.0
121	Prion diseases_Homo sapiens_hsa05020	4/26	PRNP,NOTCH1,MAP2K1,HSPA1A	0.4774871290019277	1.0	1.0
122	Insulin secretion_Homo sapiens_hsa04911	4/26	ATP1B3,SLC2A1,ATP1A1,PLCB3	0.4774871290019277	1.0	1.0
123	Retinol metabolism_Homo sapiens_hsa00830	3/19	DHRS3,SDR16C5,CYP2S1	0.48658304498819077	1.0	1.0
124	Phagosome_Homo sapiens_hsa04145	15/107	ITGA2,HLA-G,CD36,SCARB1,RAB7A,TAP1,RAB7B,TFRC,HLA-C,ATP6V1F,TUBA4A,TUBA1C,HLA-F,TAP2,HLA-E	0.48807565947791626	1.0	1.0
125	Nitrogen metabolism_Homo sapiens_hsa00910	2/12	CA9,GLUL	0.4987387705239959	1.0	1.0
126	Circadian rhythm_Homo sapiens_hsa04710	2/12	CSNK1D,CSNK1E	0.4987387705239959	1.0	1.0
127	Propanoate metabolism_Homo sapiens_hsa00640	4/27	ACACA,EHHADH,LDHA,ACAT2	0.508335740656529	1.0	1.0
128	Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	9/64	POP4,NOP10,EIF6,SBDS,XRN1,RIOK1,RPP40,RAN,NMD3	0.5087559981627366	1.0	1.0
129	Melanogenesis_Homo sapiens_hsa04916	6/42	CTNNB1,PLCB3,MAP2K1,DVL3,CALML3,NRAS	0.51334409371903	1.0	1.0
130	Non-small cell lung cancer_Homo sapiens_hsa05223	6/42	CDKN2A,RXRA,EGFR,CDK4,MAP2K1,NRAS	0.51334409371903	1.0	1.0
131	Glutathione metabolism_Homo sapiens_hsa00480	6/42	PGD,OPLAH,RRM2,RRM1,GSTP1,GCLM	0.51334409371903	1.0	1.0
132	Linoleic acid metabolism_Homo sapiens_hsa00591	1/5	PLA2G4E	0.5176371526071976	1.0	1.0
133	Cyanoamino acid metabolism_Homo sapiens_hsa00460	1/5	SHMT2	0.5176371526071976	1.0	1.0
134	Ovarian steroidogenesis_Homo sapiens_hsa04913	3/20	PLA2G4E,IGF1R,SCARB1	0.5224355508604261	1.0	1.0
135	Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	3/20	SHMT2,GLUL,ACAT2	0.5224355508604261	1.0	1.0
136	NOD-like receptor signaling pathway_Homo sapiens_hsa04621	5/35	CASP1,MAPK13,IKBKG,IKBKB,CASP8	0.524465593160673	1.0	1.0
137	Glutamatergic synapse_Homo sapiens_hsa04724	7/50	PLD2,SLC38A2,GLUL,PLCB3,PLD1,PLA2G4E,HOMER3	0.5264860208234169	1.0	1.0
138	PI3K-Akt signaling pathway_Homo sapiens_hsa04151	23/169	ITGA2,PPP2R5A,CDK4,IKBKG,IKBKB,YWHAG,IGF1R,CDK2,GYS1,ITGB4,CRTC2,EPHA2,ITGA6,PCK2,CCNE2,RXRA,CDKN1A,EGFR,YWHAZ,MAP2K1,NRAS,PPP2R5C,OSMR	0.5278339509342785	1.0	0.9987074035662967
139	Insulin resistance_Homo sapiens_hsa04931	9/65	SLC27A4,CD36,PTPRF,GYS1,IKBKB,RPS6KA1,SLC2A1,CRTC2,PCK2	0.5284404875483498	1.0	0.9927132016086857
140	Shigellosis_Homo sapiens_hsa05131	7/51	ARPC1A,DIAPH1,ARPC5L,MAPK13,SRC,IKBKG,IKBKB	0.5485534789526729	1.0	1.0
141	Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	3/21	SFN,ATP1A1,ATP1B3	0.5568693592289231	1.0	1.0
142	Galactose metabolism_Homo sapiens_hsa00052	3/21	AKR1B10,HK2,PGM2	0.5568693592289231	1.0	1.0
143	Carbohydrate digestion and absorption_Homo sapiens_hsa04973	3/21	HK2,ATP1A1,ATP1B3	0.5568693592289231	1.0	1.0
144	Neurotrophin signaling pathway_Homo sapiens_hsa04722	11/82	MAPK13,MAP2K1,IKBKB,JUN,RPS6KA1,NFKBIE,CALML3,NRAS,PSEN1,SHC1,RPS6KA5	0.5651080917418065	1.0	1.0
145	Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	7/52	IL1RAP,PLCB3,PRKCH,MAPK13,SRC,PLA2G4E,CALML3	0.570170995901478	1.0	1.0
146	Fatty acid elongation_Homo sapiens_hsa00062	2/14	ACOT7,TECR	0.5848307431536435	1.0	1.0
147	beta-Alanine metabolism_Homo sapiens_hsa00410	3/22	DPYD,EHHADH,ALDH3A2	0.5897659363224615	1.0	1.0
148	Transcriptional misregulation in cancer_Homo sapiens_hsa05202	10/76	PLAT,JUP,SPINT1,RXRA,CDKN1A,HPGD,REL,PLAU,IGF1R,PML	0.5924752192372029	1.0	1.0
149	Osteoclast differentiation_Homo sapiens_hsa04380	11/84	FOSL2,STAT2,MAPK13,MAP2K1,TRAF2,IKBKG,IKBKB,JUN,IFNGR1,STAT1,JUNB	0.5988284646351594	1.0	1.0
150	Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	9/69	PLCB3,PPP2R5A,MAPK13,PPP2R5C,ATP1B3,ATP1A1,CALML3,ATP2A2,RPS6KA5	0.6040086717999251	1.0	1.0
151	Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	9/69	PLCB3,MAPK13,IKBKG,IKBKB,JUN,IFNGR1,GNA15,CASP8,SMAD3	0.6040086717999251	1.0	1.0
152	Carbon metabolism_Homo sapiens_hsa01200	12/92	PGD,SHMT2,PGAM1,ENO1,HK2,PRPS1,PRPS2,PC,ALDOA,PKM,EHHADH,ACAT2	0.6047961699068333	1.0	1.0
153	VEGF signaling pathway_Homo sapiens_hsa04370	6/46	MAPK13,SRC,HSPB1,MAP2K1,PLA2G4E,NRAS	0.6065500615236046	1.0	1.0
154	cAMP signaling pathway_Homo sapiens_hsa04024	10/77	ACOX3,PLD2,PLD1,MAP2K1,ATP1B3,JUN,CALML3,ATP1A1,ATP2A2,VAV3	0.6097731919867464	1.0	1.0
155	Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	3/23	SHMT2,PGAM1,MAOA	0.6210436689107318	1.0	1.0
156	Basal transcription factors_Homo sapiens_hsa03022	4/31	ERCC2,GTF2A2,TAF1,TAF10	0.6222642009134443	1.0	1.0
157	Histidine metabolism_Homo sapiens_hsa00340	2/15	ALDH3A2,MAOA	0.6235844791049845	1.0	1.0
158	One carbon pool by folate_Homo sapiens_hsa00670	2/15	GART,SHMT2	0.6235844791049845	1.0	1.0
159	Hematopoietic cell lineage_Homo sapiens_hsa04640	5/39	ITGA2,CD36,CD9,TFRC,ITGA6	0.6249432322327203	1.0	1.0
160	Sphingolipid signaling pathway_Homo sapiens_hsa04071	11/86	PLD2,PPP2R5A,PLCB3,MAPK13,PLD1,MAP2K1,TRAF2,PPP2R5C,TRADD,NRAS,CERS3	0.6312876444984734	1.0	1.0
161	Inositol phosphate metabolism_Homo sapiens_hsa00562	7/55	PIP4K2C,PIP4K2A,MTMR1,PLCB3,PLCH2,IMPA2,ITPKC	0.6318983553513762	1.0	1.0
162	AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	9/71	PLCB3,DIAPH1,CDK4,MAPK13,THBD,JUN,STAT1,NRAS,SMAD3	0.6394534865909549	1.0	1.0
163	Synthesis and degradation of ketone bodies_Homo sapiens_hsa00072	1/7	ACAT2	0.6396978790015674	1.0	1.0
164	Chemokine signaling pathway_Homo sapiens_hsa04062	13/102	STAT2,PLCB3,SRC,IKBKG,MAP2K1,IKBKB,SHC1,BCAR1,STAT1,PARD3,CXCL10,NRAS,VAV3	0.6399992084623098	1.0	1.0
165	Long-term potentiation_Homo sapiens_hsa04720	5/40	PLCB3,MAP2K1,RPS6KA1,CALML3,NRAS	0.6479737882831258	1.0	1.0
166	Legionellosis_Homo sapiens_hsa05134	5/40	CASP7,CASP1,CASP8,HSPA2,HSPA1A	0.6479737882831258	1.0	1.0
167	Arachidonic acid metabolism_Homo sapiens_hsa00590	4/32	CBR1,PLA2G4E,CBR3,ALOX15B	0.6479957755879603	1.0	1.0
168	Glycerolipid metabolism_Homo sapiens_hsa00561	4/32	DGKA,AKR1B10,ALDH3A2,MBOAT2	0.6479957755879603	1.0	1.0
169	Starch and sucrose metabolism_Homo sapiens_hsa00500	3/24	GYS1,PGM2,HK2	0.6506529302055868	1.0	1.0
170	Type II diabetes mellitus_Homo sapiens_hsa04930	3/24	HK2,PKM,IKBKB	0.6506529302055868	1.0	1.0
171	Cocaine addiction_Homo sapiens_hsa05030	2/16	JUN,MAOA	0.6594738341964042	1.0	1.0
172	Pentose and glucuronate interconversions_Homo sapiens_hsa00040	2/16	AKR1B10,ALDH3A2	0.6594738341964042	1.0	1.0
173	Long-term depression_Homo sapiens_hsa04730	5/41	PLCB3,MAP2K1,PLA2G4E,IGF1R,NRAS	0.6700908467658455	1.0	1.0
174	RNA degradation_Homo sapiens_hsa03018	7/57	EXOSC9,ENO1,EXOSC6,DHX36,PATL1,PABPC1,XRN1	0.670116938603384	1.0	1.0
175	Renin secretion_Homo sapiens_hsa04924	4/33	CLCA2,CLCA4,CALML3,PLCB3	0.6725365865889006	1.0	0.9993057755529992
176	Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	4/33	CBR1,GSTP1,CBR3,CYP2S1	0.6725365865889006	1.0	0.9993057755529992
177	Gastric acid secretion_Homo sapiens_hsa04971	4/33	ATP1B3,CALML3,ATP1A1,PLCB3	0.6725365865889006	1.0	0.9993057755529992
178	Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	1/8	GGCX	0.6886125017835457	1.0	1.0
179	Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/8	EXT2	0.6886125017835457	1.0	1.0
180	Primary bile acid biosynthesis_Homo sapiens_hsa00120	1/8	HSD17B4	0.6886125017835457	1.0	1.0
181	Serotonergic synapse_Homo sapiens_hsa04726	6/50	PLCB3,MAOA,ALOX15B,MAP2K1,PLA2G4E,NRAS	0.6890567329942558	1.0	0.9957248394367544
182	Protein export_Homo sapiens_hsa03060	2/17	SRP72,SRP68	0.6925621866427862	1.0	0.9899122559078956
183	Steroid hormone biosynthesis_Homo sapiens_hsa00140	2/17	SULT2B1,COMT	0.6925621866427862	1.0	0.9899122559078956
184	Mineral absorption_Homo sapiens_hsa04978	2/17	ATP1A1,ATP1B3	0.6925621866427862	1.0	0.9899122559078956
185	Insulin signaling pathway_Homo sapiens_hsa04910	12/98	NRAS,PRKCI,GYS1,HK2,PTPRF,MAP2K1,MKNK1,IKBKB,CALML3,ACACA,SHC1,PCK2	0.693563580367804	1.0	0.9806839872942604
186	Thyroid hormone synthesis_Homo sapiens_hsa04918	4/34	ATP1B3,DUOX2,ATP1A1,PLCB3	0.6958681613864997	1.0	0.9786808900783391
187	Alcoholism_Homo sapiens_hsa05034	6/51	MAOA,HAT1,MAP2K1,CALML3,NRAS,SHC1	0.7077905001998004	1.0	0.9901537316624868
188	Focal adhesion_Homo sapiens_hsa04510	17/139	ITGA2,CTNNB1,PAK2,DIAPH1,EGFR,ITGB4,SRC,MAP2K1,FLNB,BCAR1,SHC1,IGF1R,JUN,PAK6,VAV3,ITGA6,XIAP	0.7151405777408113	1.0	0.995142708708113
189	Phosphatidylinositol signaling system_Homo sapiens_hsa04070	8/68	PIP4K2C,MTMR1,PLCB3,PIP4K2A,ITPKC,IMPA2,CALML3,DGKA	0.7207852930906327	1.0	0.9977185899096652
190	Amphetamine addiction_Homo sapiens_hsa05031	3/27	JUN,CALML3,MAOA	0.729357804259334	1.0	1.0
191	mTOR signaling pathway_Homo sapiens_hsa04150	5/44	STRADA,RRAGC,IKBKB,RPS6KA1,CAB39	0.7307877128596032	1.0	1.0
192	Vitamin digestion and absorption_Homo sapiens_hsa04977	1/9	SCARB1	0.7308914873708623	1.0	0.9934080681061332
193	Ascorbate and aldarate metabolism_Homo sapiens_hsa00053	1/9	ALDH3A2	0.7308914873708623	1.0	0.9934080681061332
194	Oxytocin signaling pathway_Homo sapiens_hsa04921	10/86	PLCB3,CDKN1A,EGFR,SRC,MAP2K1,PLA2G4E,JUN,CALML3,EEF2K,NRAS	0.7469199061282277	1.0	1.0
195	Toxoplasmosis_Homo sapiens_hsa05145	10/86	HSPA2,MAPK13,IKBKG,IKBKB,IFNGR1,STAT1,CASP8,ITGA6,HSPA1A,XIAP	0.7469199061282277	1.0	1.0
196	Amoebiasis_Homo sapiens_hsa05146	8/70	SERPINB13,PLCB3,HSPB1,RAB7A,RAB7B,SERPINB3,GNA15,SERPINB4	0.7508295824334628	1.0	1.0
197	N-Glycan biosynthesis_Homo sapiens_hsa00510	4/37	DOLK,ALG10,DOLPP1,ALG3	0.7586019604613573	1.0	1.0
198	Aldosterone synthesis and secretion_Homo sapiens_hsa04925	4/37	PRKD2,SCARB1,CALML3,PLCB3	0.7586019604613573	1.0	1.0
199	Phenylalanine metabolism_Homo sapiens_hsa00360	1/10	MAOA	0.7674343297523094	1.0	1.0
200	Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	3/29	ATP1B3,ATP1A1,PLCB3	0.7736158079033136	1.0	1.0
201	Tyrosine metabolism_Homo sapiens_hsa00350	2/20	COMT,MAOA	0.7761250524099547	1.0	1.0
202	African trypanosomiasis_Homo sapiens_hsa05143	2/20	APOL1,PLCB3	0.7761250524099547	1.0	1.0
203	Leukocyte transendothelial migration_Homo sapiens_hsa04670	8/73	CTNNB1,CLDN1,CTNND1,MAPK13,BCAR1,VAV3,F11R,CTNNA1	0.7915093848914581	1.0	1.0
204	Cardiac muscle contraction_Homo sapiens_hsa04260	3/30	ATP2A2,ATP1A1,ATP1B3	0.7934203843029435	1.0	1.0
205	Jak-STAT signaling pathway_Homo sapiens_hsa04630	5/48	STAT2,CDKN1A,IFNGR1,STAT1,OSMR	0.7985040162290458	1.0	1.0
206	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/11	DSE	0.7990186842100968	1.0	1.0
207	Fanconi anemia pathway_Homo sapiens_hsa03460	2/21	ATR,RPA1	0.7992045990605898	1.0	1.0
208	Phospholipase D signaling pathway_Homo sapiens_hsa04072	9/82	NRAS,PLD2,PLCB3,EGFR,PLD1,MAP2K1,PLA2G4E,DGKA,SHC1	0.7994716134219356	1.0	1.0
209	Proteoglycans in cancer_Homo sapiens_hsa05205	16/140	ITGA2,CTNNB1,CDKN1A,EGFR,MAPK13,SDC1,SRC,MAP2K1,FLNB,PLAU,IQGAP1,IGF1R,SDC4,HPSE,NRAS,GPC1	0.8056545499569683	1.0	1.0
210	Salivary secretion_Homo sapiens_hsa04970	4/40	ATP1B3,CALML3,ATP1A1,PLCB3	0.8108181426331049	1.0	1.0
211	GABAergic synapse_Homo sapiens_hsa04727	3/31	SLC38A2,SRC,GLUL	0.8117585468089611	1.0	1.0
212	Pertussis_Homo sapiens_hsa05133	5/49	CASP7,CASP1,MAPK13,JUN,CALML3	0.8131580808535107	1.0	1.0
213	Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	8/75	PLD2,ARPC1A,ARPC5L,PLD1,MARCKS,MAP2K1,PLA2G4E,VAV3	0.8157522214178893	1.0	1.0
214	ECM-receptor interaction_Homo sapiens_hsa04512	6/58	ITGA2,CD36,SDC1,ITGB4,SDC4,ITGA6	0.8171046014409922	1.0	0.9995279543208416
215	Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	2/22	PPAT,GLUL	0.8201484653344026	1.0	0.9963004451868261
216	RNA polymerase_Homo sapiens_hsa03020	2/22	POLR2E,POLR1B	0.8201484653344026	1.0	0.9963004451868261
217	Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	1/12	EOGT	0.8263168581815605	1.0	0.9968868518428918
218	Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	5/50	MAPK13,MAP2K1,PLA2G4E,NRAS,VAV3	0.8269471195045393	1.0	0.9930917462543097
219	Cysteine and methionine metabolism_Homo sapiens_hsa00270	3/32	ADI1,GCLM,LDHA	0.8286995231421681	1.0	0.9906726117563192
220	cGMP-PKG signaling pathway_Homo sapiens_hsa04022	9/85	PLCB3,SLC25A5,VDAC2,MAP2K1,ATP1B3,CALML3,ATP1A1,SLC25A6,ATP2A2	0.8323752910945337	1.0	0.9905642604428161
221	Dopaminergic synapse_Homo sapiens_hsa04728	7/68	PLCB3,COMT,PPP2R5A,MAOA,MAPK13,CALML3,PPP2R5C	0.8334673813175594	1.0	0.9873960418311627
222	Sphingolipid metabolism_Homo sapiens_hsa00600	2/23	CERS3,UGCG	0.8391108268985616	1.0	0.9896239797054786
223	Arginine and proline metabolism_Homo sapiens_hsa00330	3/33	CKMT1A,ALDH3A2,MAOA	0.844315816797495	1.0	0.9913172313292017
224	Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770	1/13	DPYD	0.8499100717753574	1.0	0.9890546410483142
225	Glycosaminoglycan degradation_Homo sapiens_hsa00531	1/13	HPSE	0.8499100717753574	1.0	0.9890546410483142
226	Arginine biosynthesis_Homo sapiens_hsa00220	1/13	GLUL	0.8499100717753574	1.0	0.9890546410483142
227	Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	3/34	DERL1,MAPK13,CASP1	0.8586817189340428	1.0	0.9904968950861984
228	mRNA surveillance pathway_Homo sapiens_hsa03015	7/71	ETF1,PPP2R5A,CSTF1,SMG7,PABPC1,SSU72,PPP2R5C	0.8646957326685777	1.0	0.9930785052045237
229	Dilated cardiomyopathy_Homo sapiens_hsa05414	4/44	ATP2A2,ITGA2,ITGA6,ITGB4	0.8656811585905962	1.0	0.9856023580490338
230	Colorectal cancer_Homo sapiens_hsa05210	4/44	JUN,SMAD3,CTNNB1,MAP2K1	0.8656811585905962	1.0	0.9856023580490338
231	Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	4/44	ATP2A2,ITGA2,ITGA6,ITGB4	0.8656811585905962	1.0	0.9856023580490338
232	Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/46	NRAS,IGF1R,HSPA2,HSPA1A	0.8875817877141988	1.0	1.0
233	Metabolic pathways_Homo sapiens_hsa01100	94/770	ENO1,NAPRT,IMPA2,MMAB,DSE,DGKA,DHCR7,ACOX3,RRM2,PLCH2,PLD1,POLE,PAICS,GCLM,GMPS,MTMR1,ALG10,UCK2,PGD,POLA2,PC,PGAM1,POLD3,AKR1B10,NT5C3A,ACACA,PPAT,CYP2S1,ACAT2,COMT,MAOA,ADI1,CBR3,MVK,NMRK1,GART,PCK2,UGCG,PLA2G4E,ALDOA,PKM,PLD2,ALDH3A2,TK1,POLD2,PGM2,UMPS,HSD17B4,CBR1,PCYT1A,EHHADH,UPP1,POLE2,GLUL,ALG3,PRIM2,DPYD,MVD,DHRS3,POLR1B,ACSL3,CMPK2,EXT2,NDUFA4L2,SQLE,ATP6V1F,LDHA,NSDHL,PMVK,HK2,DOLK,CERS3,POLR2E,PLCB3,MSMO1,EBP,RRM1,HPSE,CKMT1A,ALOX15B,PRPS2,CEPT1,SHMT2,FDPS,PRPS1,MBOAT2,DHCR24,TYMP,POLD1,CPOX,ITPKC,PRIM1,AK4,NAMPT	0.8876761225184425	1.0	0.9976872659074802
234	Malaria_Homo sapiens_hsa05144	2/27	SDC1,CD36	0.8981003183296331	1.0	1.0
235	Collecting duct acid secretion_Homo sapiens_hsa04966	1/16	ATP6V1F	0.9031533528684044	1.0	1.0
236	Tuberculosis_Homo sapiens_hsa05152	11/112	CD74,MAPK13,SRC,RAB7A,IFNGR1,STAT1,BCL10,CALML3,TRADD,CASP8,CASP10	0.9086757293162899	1.0	1.0
237	Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/28	PC,PCK2	0.9093172170863312	1.0	1.0
238	Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	3/39	ABHD6,MAPK13,PLCB3	0.9143426621235469	1.0	1.0
239	Olfactory transduction_Homo sapiens_hsa04740	1/17	CALML3	0.9163153007575056	1.0	1.0
240	Parkinson's disease_Homo sapiens_hsa05012	8/87	SLC25A5,NDUFA4L2,UBE2L6,UBA7,SLC25A6,VDAC2,LRRK2,UBE2G1	0.9184023204218792	1.0	1.0
241	Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	2/29	GSTP1,MAOA	0.9193691733221102	1.0	0.9991491429079131
242	Circadian entrainment_Homo sapiens_hsa04713	3/40	RPS6KA5,CALML3,PLCB3	0.9227365420822313	1.0	0.9986819364922915
243	Vascular smooth muscle contraction_Homo sapiens_hsa04270	5/60	PLCB3,PRKCH,MAP2K1,PLA2G4E,CALML3	0.924065587650805	1.0	0.9960215145580399
244	Leishmaniasis_Homo sapiens_hsa05140	4/51	JUN,IFNGR1,MAPK13,STAT1	0.9291996594146399	1.0	0.9974673894940829
245	Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	3/41	CYB5R1,HK2,PGM2	0.9303711187454218	1.0	0.9946650578457151
246	Vibrio cholerae infection_Homo sapiens_hsa05110	2/31	TJP2,ATP6V1F	0.9364073752973869	1.0	0.9970653429279869
247	Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	3/43	EHHADH,ALDH3A2,ACAT2	0.9435976402196431	1.0	1.0
248	Chemical carcinogenesis_Homo sapiens_hsa05204	2/33	CBR1,GSTP1	0.9499925492245246	1.0	1.0
249	Platelet activation_Homo sapiens_hsa04611	7/88	ITGA2,PRKCI,PLCB3,MAPK13,SRC,PLA2G4E,VAMP8	0.9637395201560276	1.0	1.0
250	Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	8/101	CASP7,RXRA,EIF2S1,NDUFA4L2,TRAF2,IKBKB,JUN,CASP8	0.9724214030006612	1.0	1.0
251	Cholinergic synapse_Homo sapiens_hsa04725	3/51	NRAS,MAP2K1,PLCB3	0.9764370365950289	1.0	1.0
252	Alzheimer's disease_Homo sapiens_hsa05010	8/108	CASP7,PSEN1,CAPN1,PLCB3,NDUFA4L2,CASP8,CALML3,ATP2A2	0.9846747366813489	1.0	1.0
253	Rheumatoid arthritis_Homo sapiens_hsa05323	2/44	JUN,ATP6V1F	0.9872095025824397	1.0	1.0
254	Complement and coagulation cascades_Homo sapiens_hsa04610	4/68	SERPINB2,THBD,PLAT,PLAU	0.9873047716294489	1.0	1.0
255	TGF-beta signaling pathway_Homo sapiens_hsa04350	1/31	SMAD3	0.9891942655436219	1.0	1.0
256	Synaptic vesicle cycle_Homo sapiens_hsa04721	1/32	ATP6V1F	0.9906654386652096	1.0	1.0
257	Huntington's disease_Homo sapiens_hsa05016	7/120	PLCB3,SLC25A5,NDUFA4L2,CASP8,SLC25A6,VDAC2,POLR2E	0.99811050120836	1.0	1.0
258	Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/60	NRAS,IGF1R	0.9983856942101614	1.0	1.0
259	Oxidative phosphorylation_Homo sapiens_hsa00190	2/78	NDUFA4L2,ATP6V1F	0.9998542313311843	1.0	1.0
260	Lysosome_Homo sapiens_hsa04142	3/96	GM2A,AP4E1,GGA3	0.9998990918095914	1.0	1.0
261	Spliceosome_Homo sapiens_hsa03040	4/117	DHX15,PPIH,HSPA2,HSPA1A	0.9999571205378351	1.0	1.0
262	Ribosome_Homo sapiens_hsa03010	3/121	RPS28,RPS26,MRPL34	0.999996091328142	1.0	0.999996091328142
